2020,4,11,278523118,1597778435,true
2020,4,11,888305502,577802540,false
2020,4,11,685206642,229085438,true
2020,4,12,1253938604,1808092882,true
2020,4,12,1784957926,1478634215,false
2020,4,12,920864126,1763301327,true
2020,4,12,260183252,1948251555,false
2020,4,12,231109263,527863488,false
2020,4,12,1484943381,1947007318,false
2020,4,12,793128964,1413663411,true
2020,4,12,1954360950,709364495,false
2020,4,12,476459730,178079938,true
2020,4,12,952824629,630707484,true
2020,4,13,490130376,124610517,false
2020,4,13,605043108,528293783,false
2020,4,13,576572519,43787609,true
2020,4,13,922772633,440680388,true
2020,4,13,2079008766,369220381,true
2020,4,13,1471074679,260644688,false
2020,4,13,1316771533,756383110,true
2020,4,13,1612831210,1260422308,false
2020,4,13,215094046,1974329053,false
2020,4,13,928782004,919124919,false
2020,4,14,72485011,503125866,false
2020,4,14,328164128,1574011691,false
2020,4,14,1392380949,472576909,true
2020,4,14,1688527850,458539935,false
2020,4,14,1679064875,1683750946,true
2020,4,14,1214315972,208676719,true
2020,4,14,2016488362,278383302,true
2020,4,14,1694140103,16496481,false
2020,4,14,474365169,1693449953,false
2020,4,14,1305207652,2004827378,false
2020,4,15,23892531,1805812093,true
2020,4,15,1607137978,1846207807,true
2020,4,15,1406110076,240606542,true
2020,4,15,963333975,1306429365,false
2020,4,15,85992825,202278273,true
2020,4,15,585294031,1417976344,false
2020,4,15,1604263972,1549599009,false
2020,4,15,83302323,290213760,false
2020,4,15,4041448,1105871415,false
2020,4,15,1789964487,1118515795,true
2020,4,16,1658673364,142086905,false
2020,4,16,832812428,218024304,true
2020,4,16,2110032379,424538260,true
2020,4,16,757587831,2130646789,false
2020,4,16,377272082,703442560,true
2020,4,16,22321263,1700989890,true
2020,4,16,1578746599,1358833244,false
2020,4,16,42333795,1127215973,false
2020,4,16,1522469709,1635407810,false
2020,4,16,808640798,912226270,false
2020,4,17,216655239,420085913,false
2020,4,17,542824603,1330622067,true
2020,4,17,626954854,809251273,false
2020,4,17,1801445261,651413159,false
2020,4,17,229184648,2092303710,false
2020,4,17,1311813845,1058010339,true
2020,4,17,128892801,2030449278,true
2020,4,17,1050406940,2126062338,true
2020,4,17,877093078,16390334,false
2020,4,17,1632060620,641294160,false
2020,4,18,1131977741,1401933756,false
2020,4,18,706188311,1735982757,true
2020,4,18,698222918,147464456,false
2020,4,18,2068425177,1277001887,false
2020,4,18,2043865618,861659574,false
2020,4,18,780001644,1980861730,true
2020,4,18,364145285,428750404,false
2020,4,18,1341429455,2143512753,false
2020,4,18,1593734331,368359052,true
2020,4,18,651994540,1252725044,true
2020,4,19,1434561345,534280435,true
2020,4,19,613338908,339240781,true
2020,4,19,1738750756,377131816,true
2020,4,19,1637865541,1939433545,true
2020,4,19,1786933398,1842080771,false
2020,4,19,454845213,235215692,true
2020,4,19,552296805,1153244510,false
2020,4,19,1386428413,1219067984,true
2020,4,19,278406843,1292430864,true
2020,4,19,1872282050,1686706694,false
2020,4,20,1277498335,1299147588,false
2020,4,20,195440562,961192901,false
2020,4,20,1584507374,881929698,true
2020,4,20,1484969827,1009629949,true
2020,4,20,168609990,1958327247,false
2020,4,20,494100048,316655610,true
2020,4,20,376658845,1798190627,true
2020,4,20,987870689,2101007305,false
2020,4,20,1877314544,767220911,false
2020,4,20,772693523,1183664551,false
2020,4,21,1979117526,532343905,true
2020,4,21,1306493441,1188982852,true
2020,4,21,55918813,95904108,true
2020,4,21,511158015,1298908085,true
2020,4,21,1191804657,763469636,false
2020,4,21,1483448838,585814775,false
2020,4,21,2010580743,1912229826,false
2020,4,21,407873693,1097395272,true
2020,4,21,835233660,1525514257,false
2020,4,21,356805005,86788548,true
2020,4,22,1941843051,1494242617,true
2020,4,22,1880585976,1317774347,true
2020,4,22,107334759,1062708063,false
2020,4,22,1821621933,222470869,false
2020,4,22,1501059672,1816402441,true
2020,4,22,2000594647,638100416,false
2020,4,22,1139325809,419226904,true
2020,4,22,2133947471,65031620,false
2020,4,22,2117986423,1381917997,false
2020,4,22,1088107836,1759081479,true
2020,4,23,306792402,158026675,false
2020,4,23,467752395,7566604,true
2020,4,23,803963420,2044970438,true
2020,4,23,2014418461,211262318,false
2020,4,23,1688315178,1546831536,false
2020,4,23,1136795588,852204463,false
2020,4,23,1922599372,480034227,true
2020,4,23,1326990946,1903832763,true
2020,4,23,1917947562,1956537428,true
2020,4,23,1037951558,696814377,true
2020,4,24,1642194703,23374189,true
2020,4,24,883129631,1304178550,true
2020,4,24,674006658,720394918,false
2020,4,24,1000572958,440769942,true
2020,4,24,1007757944,155640104,false
2020,4,24,1923274771,933651642,false
2020,4,24,1702607243,55345067,false
2020,4,24,1313111929,935768095,false
2020,4,24,1417950194,991481640,false
2020,4,24,131342177,506960444,false
2020,4,25,536236853,527043806,false
2020,4,25,2025897920,1563052459,false
2020,4,25,826394445,843249505,true
2020,4,25,2097380494,2134012316,false
2020,4,25,102321586,1401866738,true
2020,4,25,1360439475,663667139,false
2020,4,25,196852488,1938435155,true
2020,4,25,170049723,1651519980,true
2020,4,25,347736676,914029260,true
2020,4,25,768833220,837710789,true
2020,4,26,413117793,1386573093,true
2020,4,26,367957540,1140605311,false
2020,4,26,1267547781,235842747,false
2020,4,26,1365526710,1165576781,true
2020,4,26,344157083,1585719551,false
2020,4,26,1340192985,2062300660,false
2020,4,26,1088815125,1859010298,true
2020,4,26,1665593975,2074095329,true
2020,4,26,2104653712,228320173,false
2020,4,26,1325109947,409249410,true
2020,4,27,392625929,1850032744,true
2020,4,27,232069435,446769628,true
2020,4,27,1780897655,1889761137,false
2020,4,27,329307834,587410566,true
2020,4,27,620902066,786173063,false
2020,4,27,2132497625,1105804956,true
2020,4,27,289643510,369979433,false
2020,4,27,1993996109,1429880394,true
2020,4,27,431072107,1917163955,false
2020,4,27,1229017706,894652400,true
2020,4,28,865192044,211434402,true
2020,4,28,1085051954,726388760,false
2020,4,28,1510852743,91789988,true
2020,4,28,615986208,1969854652,false
2020,4,28,1309444472,1555966780,false
2020,4,28,964836199,230418304,false
2020,4,28,244126330,1500498214,false
2020,4,28,283617893,463045871,false
2020,4,28,975234510,546734783,false
2020,4,28,1388321129,1636601062,false
2020,4,29,671703367,770891798,true
2020,4,29,1758822964,872412839,false
2020,4,29,1571378491,369365116,false
2020,4,29,1478522029,1318635343,false
2020,4,29,627525418,1789579937,true
2020,4,29,487498940,659964834,true
2020,4,29,1468525045,393808552,false
2020,4,29,961024092,1479839341,true
2020,4,29,556058502,1308696249,false
2020,4,29,1157481523,517371625,true
2020,4,30,1935013929,190524917,true
2020,4,30,951505491,454287080,true
2020,4,30,1215013393,67327705,true
2020,4,30,1008677368,367502008,true
2020,4,30,1287972799,1087002994,false
2020,4,30,1574193242,2007194863,false
2020,4,30,340096574,687423226,true
2020,4,30,489986540,1246318256,true
2020,4,30,1144790129,1214718885,false
2020,4,30,985000099,1605447936,false
2020,4,31,2029931243,919410901,false
2020,4,31,2072420114,931614272,true
2020,4,31,3940364,161228007,false
2020,4,31,378939782,1405422324,false
2020,4,31,1406944844,18021210,true
2020,4,31,164795750,1576897361,true
2020,4,31,609712901,1177547520,false
2020,4,31,587779196,772962126,true
2020,4,31,207200792,749031793,true
2020,4,31,2095961339,1692242225,false
2020,5,1,90564415,264571395,false
2020,5,1,789182553,684257989,true
2020,5,1,272639986,347200496,true
2020,5,1,1856987736,566092738,false
2020,5,1,2100742428,1118314092,false
2020,5,1,257097422,166291472,true
2020,5,1,1101251098,1123275485,false
2020,5,1,429123604,863858404,false
2020,5,1,213129922,1076139128,false
2020,5,1,1244195103,569967601,false
2020,5,2,1594092629,318046693,false
2020,5,2,940522928,1911790112,true
2020,5,2,1549743535,1976178884,false
2020,5,2,895363105,1529187205,true
2020,5,2,1897009434,868809757,true
2020,5,2,551155637,1279249558,true
2020,5,2,1855268480,1339921961,true
2020,5,2,851575671,636985547,true
2020,5,2,2063408894,134923000,true
2020,5,2,1560329487,1825664297,true
2020,5,3,928544510,1356530903,false
2020,5,3,1089840142,1036231026,false
2020,5,3,1911612002,1144421512,true
2020,5,3,575561128,1219734249,false
2020,5,3,1891277419,2008338096,false
2020,5,3,936891862,1407847399,true
2020,5,3,1391587163,520492282,true
2020,5,3,102295113,394697153,true
2020,5,3,1000826891,1738589415,true
2020,5,3,1739447490,1675925151,true
2020,5,4,1269114850,1233184588,true
2020,5,4,1321545133,387542881,false
2020,5,4,688476150,1744954074,false
2020,5,4,1948317955,626353570,true
2020,5,4,522463805,741591376,true
2020,5,4,1857787623,1091562607,true
2020,5,4,289224220,244931116,true
2020,5,4,1196783233,319949401,false
2020,5,4,1409168302,1741166311,false
2020,5,4,256640246,379534826,false
2020,5,5,2111381401,1927324711,true
2020,5,5,1493787546,1219770777,true
2020,5,5,1882145626,1076729974,false
2020,5,5,1180580775,108847838,false
2020,5,5,1579228731,478254161,false
2020,5,5,1494108959,1909875696,true
2020,5,5,57510268,906256557,false
2020,5,5,2080844202,1741972046,true
2020,5,5,929703506,1771087949,false
2020,5,5,114462091,1091214383,false
2020,5,6,2079289034,153681273,false
2020,5,6,2121455608,314498399,true
2020,5,6,442153656,414781684,false
2020,5,6,810300806,1594783801,false
2020,5,6,100319272,1953929286,true
2020,5,6,1615198821,1334430145,false
2020,5,6,1656068896,556871860,true
2020,5,6,1689281434,654235658,true
2020,5,6,1466419852,88072570,true
2020,5,6,283729281,39346275,false
2020,5,7,1533206691,1934723880,true
2020,5,7,1647815988,1754971915,true
2020,5,7,1711895346,1005118255,true
2020,5,7,1952230836,76909656,false
2020,5,7,1778398344,38232569,false
2020,5,7,218172127,272411541,false
2020,5,7,1323145217,2108757808,true
2020,5,7,1651856281,964847108,false
2020,5,7,782306644,785873653,true
2020,5,7,1328689596,727062723,false
2020,5,8,474432572,2103335990,false
2020,5,8,1762746779,1395623563,false
2020,5,8,1137974803,1841089389,true
2020,5,8,2063430725,573118077,true
2020,5,8,664700269,1884726884,false
2020,5,8,1929760462,2040381307,false
2020,5,8,1656447973,656540884,true
2020,5,8,494569027,1920476098,true
2020,5,8,1448602767,1393526528,false
2020,5,8,1269463824,719127225,true
2020,5,9,1833467340,558120598,false
2020,5,9,2021703692,757905206,false
2020,5,9,1227360123,1909450612,false
2020,5,9,371046497,419858089,false
2020,5,9,1069497012,1538799926,true
2020,5,9,19840258,1355358700,false
2020,5,9,1679122069,80843653,false
2020,5,9,753685888,1847685794,true
2020,5,9,280791492,475199147,false
2020,5,9,331641162,1578809461,true
2020,5,10,363184823,807235283,true
2020,5,10,1811572166,1855954833,true
2020,5,10,644364517,1469686780,true
2020,5,10,1932137161,709717545,false
2020,5,10,1903818590,994472337,true
2020,5,10,1351893575,896153836,false
2020,5,10,1047276944,1444679706,false
2020,5,10,1714385252,461000373,true
2020,5,10,469566740,313313414,true
2020,5,10,1270251559,1219250650,false
2020,5,11,1594622940,2071473149,true
2020,5,11,897358456,961446374,false
2020,5,11,25870366,779334723,true
2020,5,11,2115950650,686523041,false
2020,5,11,2021932999,1547456515,false
2020,5,11,781575063,79218100,true
2020,5,11,1205555046,34735014,true
2020,5,11,1037515743,617464400,true
2020,5,11,149978308,313606790,false
2020,5,11,2038085766,99060370,false
2020,5,12,81248171,631129488,true
2020,5,12,1458017055,526659757,true
2020,5,12,144459655,822361020,false
2020,5,12,847759476,1099570678,true
2020,5,12,1182658279,653069795,true
2020,5,12,233955329,1429927009,true
2020,5,12,454200845,915694291,true
2020,5,12,681733756,192646948,false
2020,5,12,1684560897,1602808255,false
2020,5,12,1492108081,1375654243,true
2020,5,13,549179887,2005827661,true
2020,5,13,59535709,1610496575,false
2020,5,13,19441332,1824055037,true
2020,5,13,1498914257,1300773794,true
2020,5,13,1067682024,382001561,true
2020,5,13,919893624,1673209234,true
2020,5,13,1881787328,1936954092,true
2020,5,13,1893387422,801483255,false
2020,5,13,777082788,722512372,true
2020,5,13,644400139,1745919259,true
2020,5,14,1350658383,1250063434,false
2020,5,14,1475721288,2006267210,true
2020,5,14,63115979,1220873343,false
2020,5,14,27209389,1126152281,false
2020,5,14,1312135082,1819903110,false
2020,5,14,820885259,761253891,true
2020,5,14,29405774,1175727008,true
2020,5,14,869158410,196654679,true
2020,5,14,1715937821,1086692406,false
2020,5,14,1809316754,796303795,false
2020,5,15,1564189425,1140365726,false
2020,5,15,362370271,1593990137,true
2020,5,15,1317415976,1244415699,true
2020,5,15,1847594253,1477268228,true
2020,5,15,24060442,1569044088,true
2020,5,15,1527851065,1925234823,false
2020,5,15,1561956072,552440252,false
2020,5,15,1257997457,1534219742,false
2020,5,15,1749520345,715941638,true
2020,5,15,1074434538,2041853048,true
2020,5,16,1693416132,847866474,false
2020,5,16,663489456,1964537307,false
2020,5,16,192078648,1254678867,true
2020,5,16,952281676,300494464,true
2020,5,16,1749559644,272066544,true
2020,5,16,1449121881,56835310,false
2020,5,16,2007280836,1945209402,true
2020,5,16,408933690,1295936221,true
2020,5,16,24226734,2057903030,true
2020,5,16,936124914,288487503,false
2020,5,17,1833718620,255729727,false
2020,5,17,877588044,1159637214,false
2020,5,17,1071521931,1291076982,true
2020,5,17,1753500596,1360751018,true
2020,5,17,561805114,1968811952,true
2020,5,17,707362898,1638904500,false
2020,5,17,222027578,1019446903,true
2020,5,17,1662238791,359559304,true
2020,5,17,1968088895,585698301,true
2020,5,17,284894228,80255870,false
2020,5,18,526475883,174682122,true
2020,5,18,348109470,26884094,false
2020,5,18,1541854340,786614868,false
2020,5,18,497115720,136142735,true
2020,5,18,2029322078,2070612290,true
2020,5,18,1611757588,1104852116,true
2020,5,18,362688542,1596258689,true
2020,5,18,266515668,108417794,true
2020,5,18,2147136852,1020012536,false
2020,5,18,2015399880,86802040,false
2020,5,19,2081251120,379589380,true
2020,5,19,704021317,935201409,false
2020,5,19,119578934,1394161919,true
2020,5,19,2095606582,1339904996,true
2020,5,19,1558851895,764797300,false
2020,5,19,1775318671,1768991314,true
2020,5,19,553443717,1813468067,true
2020,5,19,1539513367,1523371981,false
2020,5,19,53822610,1961777172,false
2020,5,19,1104986119,1724106659,true
2020,5,20,1404434050,1953281128,false
2020,5,20,2093943674,2027626702,false
2020,5,20,759711057,314808244,true
2020,5,20,152514463,938887191,false
2020,5,20,1946217118,431553281,true
2020,5,20,2144091683,425315412,true
2020,5,20,355840576,759274698,false
2020,5,20,1209939297,752610192,true
2020,5,20,138333989,313902990,false
2020,5,20,1042360868,802474506,true
2020,5,21,366433331,319640272,true
2020,5,21,1152887342,103312447,false
2020,5,21,470636838,1918210843,false
2020,5,21,1970690491,393773959,true
2020,5,21,1008784276,316279009,false
2020,5,21,791444407,159015147,false
2020,5,21,840215205,464510805,false
2020,5,21,603150187,116622391,false
2020,5,21,135272490,1340310415,false
2020,5,21,1871484860,1341017471,true
2020,5,22,1635685381,1780423055,true
2020,5,22,1977524062,960030087,true
2020,5,22,1025859372,602810375,true
2020,5,22,871346821,206998998,false
2020,5,22,1318181296,1854262517,false
2020,5,22,561353210,2084225877,true
2020,5,22,1307128710,309722216,true
2020,5,22,1463813278,1733625546,false
2020,5,22,1185303048,2138963983,false
2020,5,22,578855873,416433303,true
2020,5,23,988722282,957905249,true
2020,5,23,1766939607,1522518395,false
2020,5,23,1464643475,1635703162,false
2020,5,23,548619887,1121256522,false
2020,5,23,708105755,1212442890,false
2020,5,23,1345854331,1295127773,false
2020,5,23,1264053090,889841634,false
2020,5,23,328091470,101574302,true
2020,5,23,839485686,1645629188,false
2020,5,23,121702352,548364677,false
2020,5,24,1722991554,921872707,true
2020,5,24,1367252701,280077920,false
2020,5,24,1759376066,1027544531,true
2020,5,24,617871568,772694965,false
2020,5,24,1742222119,1628450144,false
2020,5,24,127004065,909485736,true
2020,5,24,68363833,1277558139,false
2020,5,24,1697697830,1757294502,true
2020,5,24,1939489622,727838596,true
2020,5,24,949297739,40490180,true
2020,5,25,1491797207,510003035,false
2020,5,25,798445163,1973414933,false
2020,5,25,1508229329,908477305,true
2020,5,25,1862862091,1956423267,true
2020,5,25,1186543330,697457478,false
2020,5,25,893887394,442744592,false
2020,5,25,547312264,131199430,false
2020,5,25,441164852,1235386374,true
2020,5,25,913073595,118776296,true
2020,5,25,287495921,2069356802,true
2020,5,26,147898814,1703272237,false
2020,5,26,1843715601,840437668,false
2020,5,26,1674585187,624529496,false
2020,5,26,2059887010,2049245694,false
2020,5,26,845381177,482925411,true
2020,5,26,391087111,341927837,false
2020,5,26,1857827409,174465273,false
2020,5,26,1410832730,852192585,true
2020,5,26,131574446,1899033362,false
2020,5,26,1142936300,2013128162,false
2020,5,27,1208353907,2015180182,true
2020,5,27,1399113112,2073597738,true
2020,5,27,1845837163,998826253,true
2020,5,27,88816807,1846227810,true
2020,5,27,1706410115,1365647038,false
2020,5,27,1782774897,184353014,false
2020,5,27,406782279,823884499,false
